PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,076,1,22,31,0,3,1,0,0,120,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,077,0,43,254,0,0,0,1,2,262,0,45,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,078,0,33,88,0,0,0,0,1,76,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,079,17,693,11582,0,111,138,22,337,5317,2,0,1386,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,080,0,0,29,0,4,1,0,6,216,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,081,1,7,35,0,3,0,0,2,99,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,082,0,7,17,0,20,1,0,11,67,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,083,2,93,714,0,3,2,8,17,567,1,65,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,084,0,48,448,0,1,0,2,1,167,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,085,1,20,38,0,17,0,3,6,212,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,086,0,11,44,0,0,0,0,0,46,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,087,15,49,349,2,2,0,42,58,543,0,55,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,088,0,10,28,0,1,0,0,0,126,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,089,0,12,59,0,4,0,1,6,80,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,090,0,36,83,0,13,0,0,6,153,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,091,0,52,956,0,7,1,6,6,349,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,092,1,14,78,0,5,1,3,1,177,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,093,0,0,13,0,2,0,2,1,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,094,1,9,25,0,4,0,0,1,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,095,1,12,23,1,13,0,8,3,138,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,096,0,3,80,0,4,0,0,0,78,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,097,1,0,10,0,0,0,2,0,47,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,098,0,0,4,0,4,0,5,1,40,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,099,1,0,0,0,0,0,1,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,100,0,1,4,0,0,0,0,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,101,0,2,17,0,1,0,0,1,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,102,0,79,249,0,0,0,0,2,132,0,29,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,103,1,20,333,0,1,0,5,0,1010,0,134,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,104,0,0,12,0,2,0,1,1,105,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,105,0,0,27,0,22,1,23,5,180,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,106,0,0,7,0,0,0,4,0,13,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,107,16,116,1773,0,26,13,22,40,1540,3,125,665,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,108,1,0,12,0,2,0,7,0,108,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,109,0,12,39,0,2,0,0,1,32,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,110,0,9,17,0,0,0,2,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,111,0,1,7,0,12,0,0,4,28,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,112,0,18,75,1,5,0,2,2,159,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,113,0,0,8,1,0,0,7,0,77,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,114,2,0,13,0,0,0,4,0,18,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,115,456,138,882,4,2,2,863,6,586,75,30,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,116,0,2,22,0,0,0,0,2,12,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,117,0,0,3,1,2,0,5,0,31,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,118,0,6,60,0,3,1,0,0,325,0,12,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,119,0,0,5,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,120,1,0,4,0,0,0,3,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,121,1,0,20,0,0,1,2,1,71,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,122,1,0,3,0,0,0,2,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,123,0,13,74,0,1,2,1,4,210,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,124,0,52,434,0,15,1,0,5,538,0,185,423,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,125,0,3,51,0,9,1,4,3,413,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,126,0,10,18,0,9,0,8,2,63,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,127,0,7,9,0,0,0,0,0,18,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,128,0,6,17,0,1,0,1,2,52,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,129,0,1,15,0,0,0,4,0,24,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,130,0,17,41,0,6,4,0,0,130,0,30,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,131,0,67,219,0,12,2,2,2,863,0,29,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,132,1,7,81,0,1,0,3,4,104,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,133,0,7,31,0,0,1,0,0,62,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,134,0,89,215,0,67,0,1,7,249,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,135,1,15,197,0,9,1,4,1,343,0,48,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,136,0,0,61,0,11,0,0,0,166,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,137,0,1,7,0,0,0,0,0,63,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,138,0,7,3,0,1,0,4,0,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,139,0,0,5,0,0,0,5,0,25,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,140,0,3,17,0,5,0,0,0,42,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,141,1,9,36,0,5,2,0,7,71,0,12,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,142,1,0,9,0,0,0,1,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,143,1,25,141,0,9,0,1,18,183,0,18,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,144,0,8,25,0,4,0,1,0,42,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,145,3,49,355,0,0,1,1,5,360,0,15,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,146,0,0,6,0,0,0,8,0,37,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,147,0,0,3,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,148,0,0,4,0,1,1,7,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,149,0,0,30,0,0,0,0,0,58,0,17,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,150,1,98,560,0,15,8,0,9,493,0,86,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,151,0,0,3,0,0,0,1,0,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,152,0,0,4,0,0,0,1,0,40,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,153,0,18,72,0,7,0,0,5,163,0,16,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,154,0,8,14,0,4,0,11,2,108,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,155,0,0,2,0,0,0,0,0,13,0,1,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,156,0,14,56,0,5,0,1,2,81,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,157,13,115,2086,0,22,4,53,27,1026,7,97,461,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,158,0,1,10,0,0,0,1,0,119,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,159,1,2,18,1,2,0,17,5,198,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,160,0,12,55,0,3,0,3,1,95,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,161,1,1,45,0,2,1,3,0,63,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,162,0,2,10,0,6,0,2,1,63,0,1,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,163,0,0,39,0,2,0,0,2,30,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,164,0,2,10,0,1,0,4,0,116,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,165,0,14,17,0,0,0,1,0,22,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,166,0,12,146,0,21,0,0,2,271,0,24,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,167,0,6,14,0,2,0,3,0,124,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,168,0,2,1,0,0,0,0,0,4,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,169,0,0,1,0,0,0,0,0,3,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,170,0,0,9,1,0,0,7,0,114,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,171,1,8,62,0,6,0,1,2,88,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,172,0,4,18,0,0,0,0,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,173,1,0,17,0,1,0,1,0,78,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,174,0,61,459,0,3,0,4,11,296,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,175,0,1,4,0,3,1,1,0,77,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,176,1,11,74,0,2,0,5,1,163,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,177,1,59,279,0,21,1,18,10,421,0,25,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,178,2,97,549,0,2,0,7,6,335,0,33,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,179,0,1,12,0,2,1,2,0,72,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,180,0,7,13,0,7,0,0,5,22,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,181,1,1,5,0,0,0,0,1,4,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,182,0,0,0,0,0,0,0,0,25,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,183,0,1,1,0,0,0,3,1,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,184,8,640,6976,1,312,62,40,447,5010,4,9,8998,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,185,0,57,152,0,60,0,0,9,199,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,186,0,0,1,0,0,0,3,0,11,0,1,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,187,1,0,13,0,7,0,0,0,24,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,188,1,31,45,0,22,0,1,8,81,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,189,0,3,6,0,0,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,190,3,92,448,0,39,1,1,9,784,0,18,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,191,0,1,6,0,0,0,1,3,17,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,192,0,22,154,0,3,0,4,4,85,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,193,0,31,141,0,1,0,4,1,228,0,15,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,194,1,8,22,0,6,0,0,0,141,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,195,1,5,10,0,4,0,3,1,31,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,196,0,0,29,0,1,0,3,0,41,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,197,0,24,123,0,5,0,0,0,239,0,16,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,198,0,61,321,0,120,5,0,71,644,0,0,265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,199,0,0,6,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,200,0,1,10,0,0,0,0,0,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,201,1,0,7,0,2,0,5,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,202,0,6,33,0,11,0,5,1,90,0,5,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,203,1,0,17,0,0,0,0,0,237,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,204,0,0,8,0,0,0,0,2,39,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,205,0,9,34,0,10,3,1,5,127,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,206,0,10,42,0,5,0,1,3,77,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,207,0,19,131,0,52,0,1,13,464,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,208,0,28,120,0,7,0,1,3,302,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,209,1,0,4,1,0,0,4,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,210,0,29,89,0,0,0,0,1,126,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,211,1,0,5,1,0,1,13,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,212,0,0,2,0,0,0,2,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,213,1,9,45,1,10,0,8,6,240,0,18,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,214,0,0,21,0,2,0,5,0,148,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,215,0,10,40,0,11,0,0,0,56,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,216,1,0,5,0,0,0,3,0,14,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,217,0,3,20,0,2,0,1,1,58,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,218,0,0,2,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,219,0,15,49,0,0,0,1,0,136,0,1,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,220,4,0,3,1,0,1,15,0,54,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,221,0,33,58,0,0,0,4,0,56,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,222,0,0,4,0,0,0,3,0,21,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,223,0,1,2,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,224,0,0,58,0,2,1,1,0,54,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,225,0,4,21,0,21,0,0,9,60,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,226,0,18,83,0,6,0,1,4,188,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,227,2,94,1419,0,2,9,19,11,1435,0,66,357,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,228,0,0,5,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,229,0,2,11,0,0,0,1,0,93,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,230,0,0,6,0,0,0,3,0,26,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,231,0,0,2,0,0,0,0,0,27,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,232,0,25,93,0,94,0,0,1,298,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,233,0,2,52,0,3,0,1,0,187,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,234,0,0,26,0,0,0,3,0,49,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,235,0,3,40,0,13,0,2,0,170,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,236,0,0,2,1,1,0,5,0,15,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,237,0,11,70,0,1,0,1,1,98,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,238,0,1,8,0,1,0,1,1,46,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,239,0,9,31,0,0,0,1,0,56,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,240,0,3,15,0,0,0,0,0,53,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,241,0,2,29,0,1,0,1,0,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,242,1,12,87,0,7,0,1,2,442,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,243,0,11,126,0,2,0,4,3,152,0,2,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,244,0,9,70,0,6,0,0,2,104,0,10,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,245,0,1,6,0,0,0,0,0,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,246,0,0,5,0,1,0,2,2,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,247,1,7,165,0,0,1,1,0,118,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,248,0,29,91,0,27,2,0,1,87,1,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,249,0,12,34,0,5,0,2,0,39,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,250,0,4,26,0,4,0,1,0,62,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,251,0,0,0,0,0,0,1,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,252,0,13,19,0,0,0,0,2,36,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,253,0,1,14,0,5,0,0,0,40,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,254,2,5,43,1,10,1,3,1,167,0,5,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,255,0,9,13,0,6,0,1,0,62,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,256,0,0,0,0,0,0,3,0,6,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,257,0,1,3,0,0,0,0,0,11,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,258,0,2,6,0,0,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,259,0,0,3,0,0,0,2,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,260,1,0,18,0,4,0,5,4,305,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,261,0,13,51,0,9,2,2,6,133,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,262,2,0,27,0,5,0,1,0,136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,263,1,4,20,1,4,1,11,0,62,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,264,0,5,36,0,3,0,2,0,118,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,265,0,10,31,0,25,0,1,10,82,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,266,0,36,75,0,20,0,0,14,176,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,267,0,0,11,0,1,0,1,0,20,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,268,0,2,49,0,0,0,0,0,114,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,269,0,90,175,0,3,1,0,0,204,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,270,0,2,9,0,3,0,0,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,271,0,10,19,0,4,1,0,2,216,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,272,2,28,34,0,12,1,5,4,135,0,17,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,273,0,1,11,0,2,0,15,0,163,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,274,0,0,2,0,0,0,4,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,275,0,5,15,0,3,0,1,0,108,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,276,0,0,2,0,1,0,6,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,277,1,10,118,0,14,1,3,10,598,0,50,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,278,0,50,224,0,17,4,0,12,381,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,279,1,20,35,0,15,0,5,2,124,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,280,0,0,26,0,2,0,3,0,61,0,0,0,Cifras Definitivas.
